3839	768	1536	2964	853	1217
4095	768	1536	3147	862	1225
0	1024	1536	296	920	1172
256	1024	1536	482	930	1175
512	1024	1536	661	941	1181
768	1024	1536	836	951	1186
1024	1024	1536	1006	961	1190
1280	1024	1536	1181	970	1194
1536	1024	1536	1362	981	1198
1792	1024	1536	1544	991	1202
2048	1024	1536	1725	1001	1205
2303	1024	1536	1902	1011	1211
2559	1024	1536	2083	1022	1217
2815	1024	1536	2272	1033	1221
3071	1024	1536	2473	1043	1226
3327	1024	1536	2650	1053	1231
3583	1024	1536	2834	1064	1234
3839	1024	1536	3026	1075	1239
4095	1024	1536	3204	1084	1244
0	1280	1536	355	1141	1191
256	1280	1536	540	1153	1196
512	1280	1536	719	1164	1200
768	1280	1536	890	1175	1205
1024	1280	1536	1062	1184	1208
1280	1280	1536	1238	1194	1213
1536	1280	1536	1421	1205	1216
1792	1280	1536	1603	1216	1221
2048	1280	1536	1783	1225	1226
2303	1280	1536	1959	1237	1230
2559	1280	1536	2143	1248	1235
2815	1280	1536	2338	1258	1243
3071	1280	1536	2533	1268	1246
3327	1280	1536	2708	1281	1250
3583	1280	1536	2896	1292	1254
3839	1280	1536	3083	1303	1259
4095	1280	1536	3263	1314	1265
0	1536	1536	415	1371	1211
256	1536	1536	598	1383	1215
512	1536	1536	776	1395	1221
768	1536	1536	946	1406	1224
1024	1536	1536	1119	1417	1228
1280	1536	1536	1298	1428	1232
1536	1536	1536	1481	1440	1237
1792	1536	1536	1663	1451	1242
2048	1536	1536	1841	1463	1247
2303	1536	1536	2018	1474	1250
2559	1536	1536	2204	1485	1255
2815	1536	1536	2405	1495	1260
3071	1536	1536	2590	1505	1263
3327	1536	1536	2764	1516	1269
3583	1536	1536	2960	1527	1274
3839	1536	1536	3143	1537	1279
4095	1536	1536	3324	1548	1285
0	1792	1536	476	1598	1231
256	1792	1536	656	1610	1234
512	1792	1536	831	1620	1239
768	1792	1536	1001	1631	1243
1024	1792	1536	1176	1642	1247
1280	1792	1536	1358	1653	1252
1536	1792	1536	1541	1663	1256
1792	1792	1536	1721	1673	1260
2048	1792	1536	1898	1684	1265
2303	1792	1536	2079	1694	1269
2559	1792	1536	2267	1704	1274
2815	1792	1536	2467	1714	1277
3071	1792	1536	2645	1724	1282
3327	1792	1536	2829	1733	1287
3583	1792	1536	3022	1744	1292
3839	1792	1536	3200	1755	1299
4095	1792	1536	3385	1766	1303
0	2048	1536	535	1822	1250
256	2048	1536	713	1832	1253
512	2048	1536	886	1843	1258
768	2048	1536	1059	1854	1263
1024	2048	1536	1233	1866	1266
1280	2048	1536	1417	1876	1271
1536	2048	1536	1599	1886	1276
1792	2048	1536	1778	1897	1279
2048	2048	1536	1955	1910	1285
2303	2048	1536	2139	1919	1288
2559	2048	1536	2332	1929	1293
2815	2048	1536	2529	1939	1298
3071	2048	1536	2701	1949	1302
3327	2048	1536	2892	1961	1307
3583	2048	1536	3081	1972	1312
3839	2048	1536	3258	1981	1315
4095	2048	1536	3446	1991	1319
0	2303	1536	592	2045	1268
256	2303	1536	771	2056	1271
512	2303	1536	941	2068	1276
768	2303	1536	1115	2079	1282
1024	2303	1536	1294	2090	1286
1280	2303	1536	1475	2101	1290
1536	2303	1536	1657	2111	1294
1792	2303	1536	1836	2123	1299
2048	2303	1536	2013	2134	1303
2303	2303	1536	2198	2146	1307
2559	2303	1536	2398	2157	1312
2815	2303	1536	2585	2167	1318
3071	2303	1536	2759	2178	1322
3327	2303	1536	2956	2190	1326
3583	2303	1536	3138	2201	1330
3839	2303	1536	3320	2211	1333
4095	2303	1536	3507	2222	1338
0	2559	1536	650	2276	1288
256	2559	1536	826	2288	1292
512	2559	1536	997	2301	1297
768	2559	1536	1172	2313	1301
1024	2559	1536	1352	2325	1305
1280	2559	1536	1534	2337	1309
1536	2559	1536	1715	2348	1312
1792	2559	1536	1891	2360	1318
2048	2559	1536	2073	2374	1323
2303	2559	1536	2262	2386	1327
2559	2559	1536	2463	2397	1331
2815	2559	1536	2640	2408	1336
3071	2559	1536	2823	2420	1339
3327	2559	1536	3017	2433	1344
3583	2559	1536	3196	2444	1348
3839	2559	1536	3380	2455	1352
4095	2559	1536	3573	2467	1357
0	2815	1536	708	2521	1306
256	2815	1536	882	2532	1310
512	2815	1536	1055	2541	1315
768	2815	1536	1230	2553	1320
1024	2815	1536	1411	2562	1324
1280	2815	1536	1593	2572	1328
1536	2815	1536	1772	2581	1332
1792	2815	1536	1948	2593	1337
2048	2815	1536	2134	2603	1342
2303	2815	1536	2328	2612	1345
2559	2815	1536	2523	2622	1349
2815	2815	1536	2697	2633	1354
3071	2815	1536	2886	2644	1357
3327	2815	1536	3074	2654	1363
3583	2815	1536	3253	2665	1366
3839	2815	1536	3440	2676	1371
4095	2815	1536	3640	2687	1375
0	3071	1536	764	2732	1325
256	3071	1536	938	2744	1328
512	3071	1536	1111	2756	1333
768	3071	1536	1288	2768	1338
1024	3071	1536	1470	2780	1342
1280	3071	1536	1652	2791	1347
1536	3071	1536	1830	2803	1351
1792	3071	1536	2007	2816	1356
2048	3071	1536	2195	2826	1359
2303	3071	1536	2391	2837	1363
2559	3071	1536	2580	2850	1368
2815	3071	1536	2755	2862	1373
3071	3071	1536	2949	2874	1377
3327	3071	1536	3133	2886	1381
3583	3071	1536	3314	2899	1385
3839	3071	1536	3502	2912	1389
4095	3071	1536	3709	2923	1393
0	3327	1536	822	2974	1341
256	3327	1536	994	2988	1346
512	3327	1536	1169	3001	1353
768	3327	1536	1349	3012	1357
1024	3327	1536	1530	3022	1361
1280	3327	1536	1709	3033	1366
1536	3327	1536	1887	3045	1370
1792	3327	1536	2068	3054	1373
2048	3327	1536	2256	3063	1378
2303	3327	1536	2456	3074	1382
2559	3327	1536	2638	3085	1387
2815	3327	1536	2820	3094	1392
3071	3327	1536	3013	3105	1395
3327	3327	1536	3191	3115	1400
3583	3327	1536	3375	3126	1403
3839	3327	1536	3568	3136	1407
4095	3327	1536	3779	3147	1411
0	3583	1536	877	3191	1361
256	3583	1536	1051	3202	1365
512	3583	1536	1226	3212	1369
768	3583	1536	1408	3221	1374
1024	3583	1536	1588	3232	1380
1280	3583	1536	1767	3243	1383
1536	3583	1536	1942	3253	1387
1792	3583	1536	2128	3265	1392
2048	3583	1536	2322	3277	1398
2303	3583	1536	2518	3288	1401
2559	3583	1536	2694	3299	1405
2815	3583	1536	2882	3310	1410
3071	3583	1536	3071	3321	1413
3327	3583	1536	3248	3332	1417
3583	3583	1536	3435	3343	1419
3839	3583	1536	3636	3355	1424
4095	3583	1536	3845	3368	1429
0	3839	1536	933	3414	1380
256	3839	1536	1107	3426	1384
512	3839	1536	1287	3438	1388
768	3839	1536	1466	3450	1393
1024	3839	1536	1645	3459	1396
1280	3839	1536	1824	3470	1401
1536	3839	1536	2002	3485	1407
1792	3839	1536	2189	3497	1411
2048	3839	1536	2387	3509	1416
2303	3839	1536	2576	3520	1419
2559	3839	1536	2751	3533	1423
2815	3839	1536	2945	3544	1427
3071	3839	1536	3128	3556	1430
3327	3839	1536	3307	3568	1435
3583	3839	1536	3498	3582	1438
3839	3839	1536	3704	3595	1442
4095	3839	1536	3906	3607	1446
0	4095	1536	988	3661	1398
256	4095	1536	1165	3673	1401
512	4095	1536	1344	3685	1406
768	4095	1536	1523	3697	1410
1024	4095	1536	1704	3710	1414
1280	4095	1536	1881	3723	1418
1536	4095	1536	2062	3737	1422
1792	4095	1536	2251	3750	1428
2048	4095	1536	2451	3761	1432
2303	4095	1536	2632	3773	1438
2559	4095	1536	2813	3785	1441
2815	4095	1536	3008	3796	1445
3071	4095	1536	3186	3808	1449
3327	4095	1536	3372	3820	1453
3583	4095	1536	3565	3832	1455
3839	4095	1536	3771	3844	1459
4095	4095	1536	3969	3855	1463
0	0	1792	72	7	1263
256	0	1792	251	17	1276
512	0	1792	434	26	1279
768	0	1792	611	36	1285
1024	0	1792	785	47	1290
1280	0	1792	953	57	1293
1536	0	1792	1124	66	1296
1792	0	1792	1302	76	1299
2048	0	1792	1482	86	1304
2303	0	1792	1663	95	1307
2559	0	1792	1841	105	1311
2815	0	1792	2021	115	1315
3071	0	1792	2206	125	1318
3327	0	1792	2406	134	1321
3583	0	1792	2590	144	1325
3839	0	1792	2769	154	1328
4095	0	1792	2963	164	1332
0	256	1792	131	233	1269
256	256	1792	315	245	1291
512	256	1792	500	258	1318
768	256	1792	677	268	1323
1024	256	1792	851	278	1328
1280	256	1792	1022	289	1332
1536	256	1792	1196	299	1336
1792	256	1792	1376	310	1340
2048	256	1792	1558	319	1345
2303	256	1792	1739	329	1350
2559	256	1792	1916	340	1353
2815	256	1792	2098	351	1357
3071	256	1792	2287	360	1362
3327	256	1792	2488	371	1365
3583	256	1792	2664	381	1369
3839	256	1792	2850	392	1373
4095	256	1792	3040	401	1378
0	512	1792	189	469	1314
256	512	1792	373	483	1330
512	512	1792	557	494	1334
768	512	1792	734	504	1338
1024	512	1792	906	515	1349
1280	512	1792	1079	526	1354
1536	512	1792	1255	537	1358
1792	512	1792	1437	546	1361
2048	512	1792	1618	556	1365
2303	512	1792	1797	566	1370
2559	512	1792	1973	577	1375
2815	512	1792	2158	587	1379
3071	512	1792	2354	597	1383
3327	512	1792	2547	607	1387
3583	512	1792	2722	618	1390
3839	512	1792	2913	627	1394
4095	512	1792	3099	637	1399
0	768	1792	245	700	1337
256	768	1792	433	712	1351
512	768	1792	615	722	1356
768	768	1792	791	734	1361
1024	768	1792	961	745	1365
1280	768	1792	1135	756	1370
1536	768	1792	1314	765	1378
1792	768	1792	1497	776	1382
2048	768	1792	1678	786	1386
2303	768	1792	1856	796	1391
2559	768	1792	2035	806	1394
2815	768	1792	2219	816	1398
3071	768	1792	2421	826	1403
3327	768	1792	2606	835	1406
3583	768	1792	2783	845	1411
3839	768	1792	2975	856	1414
4095	768	1792	3159	865	1419
0	1024	1792	306	923	1367
256	1024	1792	493	933	1372
512	1024	1792	673	944	1377
768	1024	1792	846	954	1382
1024	1024	1792	1017	964	1387
1280	1024	1792	1191	974	1390
1536	1024	1792	1374	984	1395
1792	1024	1792	1556	994	1398
2048	1024	1792	1736	1005	1405
2303	1024	1792	1912	1016	1409
2559	1024	1792	2095	1027	1414
2815	1024	1792	2285	1038	1419
3071	1024	1792	2486	1046	1423
3327	1024	1792	2662	1057	1426
3583	1024	1792	2847	1068	1431
3839	1024	1792	3037	1079	1435
4095	1024	1792	3217	1088	1439
0	1280	1792	367	1144	1387
256	1280	1792	552	1156	1393
512	1280	1792	730	1167	1397
768	1280	1792	902	1178	1401
1024	1280	1792	1074	1188	1406
1280	1280	1792	1248	1198	1410
1536	1280	1792	1433	1209	1414
1792	1280	1792	1614	1220	1418
2048	1280	1792	1795	1230	1423
2303	1280	1792	1971	1242	1427
2559	1280	1792	2155	1252	1429
2815	1280	1792	2350	1262	1437
3071	1280	1792	2545	1273	1442
3327	1280	1792	2719	1286	1445
3583	1280	1792	2909	1298	1450
3839	1280	1792	3096	1308	1453
4095	1280	1792	3275	1320	1458
0	1536	1792	427	1376	1406
256	1536	1792	609	1388	1412
512	1536	1792	787	1399	1417
768	1536	1792	957	1411	1421
1024	1536	1792	1130	1422	1426
1280	1536	1792	1309	1433	1429
1536	1536	1792	1493	1444	1435
1792	1536	1792	1674	1455	1438
2048	1536	1792	1852	1467	1442
2303	1536	1792	2030	1477	1446
2559	1536	1792	2215	1487	1450
2815	1536	1792	2415	1499	1453
3071	1536	1792	2600	1510	1458
3327	1536	1792	2777	1521	1466
3583	1536	1792	2974	1531	1470
3839	1536	1792	3155	1541	1472
4095	1536	1792	3336	1551	1476
0	1792	1792	487	1603	1426
256	1792	1792	667	1614	1431
512	1792	1792	842	1625	1436
768	1792	1792	1012	1636	1441
1024	1792	1792	1188	1647	1445
1280	1792	1792	1370	1658	1448
1536	1792	1792	1551	1667	1453
1792	1792	1792	1733	1678	1457
2048	1792	1792	1910	1689	1461
2303	1792	1792	2091	1698	1465
2559	1792	1792	2280	1708	1468
2815	1792	1792	2481	1718	1472
3071	1792	1792	2658	1730	1477
3327	1792	1792	2841	1739	1481
3583	1792	1792	3034	1749	1486
3839	1792	1792	3212	1759	1490
4095	1792	1792	3397	1770	1494
0	2048	1792	545	1827	1446
256	2048	1792	724	1836	1451
512	2048	1792	898	1848	1455
768	2048	1792	1070	1860	1459
1024	2048	1792	1246	1871	1464
1280	2048	1792	1428	1881	1467
1536	2048	1792	1610	1891	1471
1792	2048	1792	1790	1902	1475
2048	2048	1792	1966	1913	1479
2303	2048	1792	2151	1923	1484
2559	2048	1792	2345	1933	1488
2815	2048	1792	2539	1943	1492
3071	2048	1792	2712	1953	1496
3327	2048	1792	2905	1966	1500
3583	2048	1792	3094	1977	1504
3839	2048	1792	3270	1986	1506
4095	2048	1792	3458	1995	1511
0	2303	1792	603	2051	1466
256	2303	1792	781	2062	1471
512	2303	1792	953	2073	1474
768	2303	1792	1127	2085	1479
1024	2303	1792	1304	2095	1482
1280	2303	1792	1487	2106	1486
1536	2303	1792	1668	2117	1490
1792	2303	1792	1846	2128	1493
2048	2303	1792	2025	2139	1498
2303	2303	1792	2211	2151	1503
2559	2303	1792	2409	2161	1506
2815	2303	1792	2596	2172	1511
3071	2303	1792	2774	2183	1513
3327	2303	1792	2968	2194	1517
3583	2303	1792	3150	2205	1521
3839	2303	1792	3333	2216	1525
4095	2303	1792	3519	2227	1530
0	2559	1792	660	2282	1485
256	2559	1792	837	2294	1490
512	2559	1792	1009	2308	1493
768	2559	1792	1183	2318	1497
1024	2559	1792	1364	2330	1500
1280	2559	1792	1546	2342	1505
1536	2559	1792	1725	2354	1509
1792	2559	1792	1902	2367	1513
2048	2559	1792	2085	2380	1517
2303	2559	1792	2275	2392	1522
2559	2559	1792	2475	2403	1525
2815	2559	1792	2654	2414	1528
3071	2559	1792	2837	2426	1530
3327	2559	1792	3029	2438	1535
3583	2559	1792	3209	2449	1540
3839	2559	1792	3393	2460	1544
4095	2559	1792	3587	2472	1548
0	2815	1792	718	2526	1502
256	2815	1792	893	2537	1507
512	2815	1792	1066	2547	1511
768	2815	1792	1240	2556	1515
1024	2815	1792	1423	2567	1519
1280	2815	1792	1604	2577	1523
1536	2815	1792	1783	2587	1527
1792	2815	1792	1959	2599	1530
2048	2815	1792	2146	2609	1534
2303	2815	1792	2340	2619	1537
2559	2815	1792	2536	2629	1540
2815	2815	1792	2710	2639	1544
3071	2815	1792	2899	2650	1548
3327	2815	1792	3087	2660	1553
3583	2815	1792	3265	2671	1558
3839	2815	1792	3453	2682	1561
4095	2815	1792	3655	2693	1565
0	3071	1792	776	2738	1520
256	3071	1792	949	2751	1524
512	3071	1792	1122	2762	1528
768	3071	1792	1301	2773	1533
1024	3071	1792	1483	2787	1536
1280	3071	1792	1663	2796	1539
1536	3071	1792	1841	2808	1544
1792	3071	1792	2019	2822	1547
2048	3071	1792	2207	2832	1550
2303	3071	1792	2405	2844	1554
2559	3071	1792	2592	2856	1558
2815	3071	1792	2768	2869	1564
3071	3071	1792	2963	2881	1567
3327	3071	1792	3146	2893	1572
3583	3071	1792	3326	2906	1576
3839	3071	1792	3516	2919	1579
4095	3071	1792	3725	2929	1583
0	3327	1792	833	2983	1536
256	3327	1792	1004	2996	1541
512	3327	1792	1181	3009	1546
768	3327	1792	1362	3020	1550
1024	3327	1792	1541	3029	1553
1280	3327	1792	1720	3038	1557
1536	3327	1792	1898	3051	1561
1792	3327	1792	2080	3060	1563
2048	3327	1792	2269	3069	1568
2303	3327	1792	2469	3079	1573
2559	3327	1792	2649	3090	1577
2815	3327	1792	2833	3100	1581
3071	3327	1792	3027	3111	1585
3327	3327	1792	3204	3121	1589
3583	3327	1792	3389	3132	1593
3839	3327	1792	3583	3142	1596
4095	3327	1792	3792	3152	1601
0	3583	1792	887	3196	1555
256	3583	1792	1062	3207	1559
512	3583	1792	1239	3217	1562
768	3583	1792	1419	3227	1566
1024	3583	1792	1599	3238	1569
1280	3583	1792	1778	3249	1573
1536	3583	1792	1953	3260	1577
1792	3583	1792	2140	3272	1581
2048	3583	1792	2335	3283	1587
2303	3583	1792	2531	3294	1591
2559	3583	1792	2706	3305	1594
2815	3583	1792	2896	3316	1598
3071	3583	1792	3084	3328	1602
3327	3583	1792	3261	3339	1606
3583	3583	1792	3449	3350	1610
3839	3583	1792	3649	3362	1614
4095	3583	1792	3856	3374	1618
0	3839	1792	943	3422	1571
256	3839	1792	1119	3434	1576
512	3839	1792	1299	3445	1579
768	3839	1792	1477	3456	1582
1024	3839	1792	1657	3466	1585
1280	3839	1792	1835	3477	1589
1536	3839	1792	2012	3490	1596
1792	3839	1792	2202	3503	1600
2048	3839	1792	2400	3516	1604
2303	3839	1792	2588	3527	1608
2559	3839	1792	2764	3539	1612
2815	3839	1792	2959	3552	1616
3071	3839	1792	3141	3565	1620
3327	3839	1792	3322	3576	1624
3583	3839	1792	3512	3589	1628
3839	3839	1792	3718	3602	1631
4095	3839	1792	3920	3613	1636
0	4095	1792	1000	3668	1588
256	4095	1792	1177	3681	1593
512	4095	1792	1356	3693	1595
768	4095	1792	1535	3705	1599
1024	4095	1792	1715	3716	1601
1280	4095	1792	1891	3730	1606
1536	4095	1792	2074	3744	1611
1792	4095	1792	2264	3757	1616
2048	4095	1792	2464	3768	1621
2303	4095	1792	2644	3781	1626
2559	4095	1792	2828	3794	1631
2815	4095	1792	3021	3805	1635
3071	4095	1792	3198	3814	1637
3327	4095	1792	3384	3826	1642
3583	4095	1792	3578	3840	1646
3839	4095	1792	3786	3850	1649
4095	4095	1792	3983	3862	1653
0	0	2048	82	8	1464
256	0	2048	262	18	1480
512	0	2048	446	27	1485
768	0	2048	623	37	1489
1024	0	2048	795	48	1493
1280	0	2048	964	57	1496
1536	0	2048	1137	67	1499
1792	0	2048	1314	77	1503
2048	0	2048	1494	87	1506
2303	0	2048	1675	96	1510
2559	0	2048	1852	106	1514
2815	0	2048	2032	116	1518
3071	0	2048	2219	126	1521
3327	0	2048	2420	135	1523
3583	0	2048	2602	145	1527
3839	0	2048	2782	155	1530
4095	0	2048	2975	164	1533
0	256	2048	141	235	1477
256	256	2048	325	247	1494
512	256	2048	511	260	1514
768	256	2048	687	270	1517
1024	256	2048	861	280	1522
1280	256	2048	1033	291	1525
1536	256	2048	1206	301	1530
1792	256	2048	1389	311	1534
2048	256	2048	1570	321	1537
2303	256	2048	1750	331	1542
2559	256	2048	1927	342	1547
2815	256	2048	2110	353	1550
3071	256	2048	2301	362	1555
3327	256	2048	2501	372	1557
3583	256	2048	2676	383	1562
3839	256	2048	2862	393	1566
4095	256	2048	3051	403	1569
0	512	2048	198	472	1511
256	512	2048	385	485	1524
512	512	2048	568	496	1530
768	512	2048	745	507	1533
1024	512	2048	917	518	1542
1280	512	2048	1090	529	1546
1536	512	2048	1266	539	1550
1792	512	2048	1449	548	1555
2048	512	2048	1629	558	1558
2303	512	2048	1808	569	1563
2559	512	2048	1986	579	1568
2815	512	2048	2171	589	1571
3071	512	2048	2367	599	1575
3327	512	2048	2559	609	1578
3583	512	2048	2734	618	1581
3839	512	2048	2925	629	1586
4095	512	2048	3111	639	1589
0	768	2048	257	703	1540
256	768	2048	444	715	1545
512	768	2048	625	726	1550
768	768	2048	803	737	1554
1024	768	2048	972	748	1558
1280	768	2048	1145	758	1562
1536	768	2048	1326	769	1570
1792	768	2048	1509	779	1574
2048	768	2048	1689	788	1577
2303	768	2048	1867	799	1582
2559	768	2048	2047	809	1586
2815	768	2048	2231	819	1590
3071	768	2048	2433	829	1594
3327	768	2048	2617	837	1596
3583	768	2048	2794	847	1600
3839	768	2048	2989	858	1604
4095	768	2048	3171	868	1608
0	1024	2048	317	925	1560
256	1024	2048	503	935	1565
512	1024	2048	683	946	1570
768	1024	2048	857	957	1574
1024	1024	2048	1027	967	1578
1280	1024	2048	1202	977	1582
1536	1024	2048	1385	987	1585
1792	1024	2048	1567	998	1590
2048	1024	2048	1747	1008	1596
2303	1024	2048	1923	1019	1600
2559	1024	2048	2107	1030	1605
2815	1024	2048	2298	1040	1608
3071	1024	2048	2499	1050	1612
3327	1024	2048	2673	1060	1614
3583	1024	2048	2858	1071	1619
3839	1024	2048	3050	1082	1623
4095	1024	2048	3228	1091	1626
0	1280	2048	377	1147	1579
256	1280	2048	561	1159	1584
512	1280	2048	740	1169	1588
768	1280	2048	913	1181	1592
1024	1280	2048	1085	1191	1597
1280	1280	2048	1261	1201	1601
1536	1280	2048	1444	1212	1605
1792	1280	2048	1626	1224	1609
2048	1280	2048	1806	1234	1612
2303	1280	2048	1982	1245	1617
2559	1280	2048	2167	1256	1620
2815	1280	2048	2364	1266	1626
3071	1280	2048	2556	1278	1629
3327	1280	2048	2728	1290	1632
3583	1280	2048	2922	1302	1638
3839	1280	2048	3109	1312	1642
4095	1280	2048	3288	1323	1644
0	1536	2048	437	1379	1597
256	1536	2048	619	1391	1602
512	1536	2048	797	1403	1607
768	1536	2048	968	1414	1611
1024	1536	2048	1142	1426	1616
1280	1536	2048	1322	1437	1620
1536	1536	2048	1504	1448	1624
1792	1536	2048	1685	1459	1628
2048	1536	2048	1863	1470	1631
2303	1536	2048	2041	1482	1635
2559	1536	2048	2229	1491	1638
2815	1536	2048	2429	1503	1642
3071	1536	2048	2611	1514	1646
3327	1536	2048	2790	1524	1653
3583	1536	2048	2988	1535	1656
3839	1536	2048	3168	1544	1659
4095	1536	2048	3350	1554	1661
0	1792	2048	498	1607	1616
256	1792	2048	677	1618	1621
512	1792	2048	852	1629	1626
768	1792	2048	1024	1640	1631
1024	1792	2048	1199	1651	1634
1280	1792	2048	1380	1661	1638
1536	1792	2048	1563	1671	1642
1792	1792	2048	1744	1681	1646
2048	1792	2048	1919	1692	1649
2303	1792	2048	2103	1702	1653
2559	1792	2048	2294	1711	1656
2815	1792	2048	2492	1721	1658
3071	1792	2048	2669	1733	1663
3327	1792	2048	2855	1743	1667
3583	1792	2048	3045	1753	1673
3839	1792	2048	3226	1764	1676
4095	1792	2048	3412	1774	1678
0	2048	2048	556	1830	1635
256	2048	2048	734	1840	1639
512	2048	2048	908	1852	1644
768	2048	2048	1082	1864	1648
1024	2048	2048	1257	1874	1652
1280	2048	2048	1440	1884	1655
1536	2048	2048	1622	1895	1659
1792	2048	2048	1801	1906	1663
2048	2048	2048	1976	1916	1666
2303	2048	2048	2163	1926	1670
2559	2048	2048	2359	1937	1674
2815	2048	2048	2552	1948	1676
3071	2048	2048	2726	1957	1680
3327	2048	2048	2918	1969	1685
3583	2048	2048	3104	1979	1688
3839	2048	2048	3285	1988	1692
4095	2048	2048	3472	1998	1695
0	2303	2048	613	2055	1654
256	2303	2048	792	2066	1659
512	2303	2048	965	2078	1663
768	2303	2048	1138	2089	1666
1024	2303	2048	1317	2099	1670
1280	2303	2048	1499	2111	1672
1536	2303	2048	1679	2122	1676
1792	2303	2048	1857	2133	1680
2048	2303	2048	2036	2144	1683
2303	2303	2048	2223	2155	1687
2559	2303	2048	2423	2167	1691
2815	2303	2048	2609	2177	1695
3071	2303	2048	2787	2188	1699
3327	2303	2048	2982	2199	1701
3583	2303	2048	3163	2210	1706
3839	2303	2048	3344	2219	1709
4095	2303	2048	3534	2230	1713
0	2559	2048	671	2286	1672
256	2559	2048	848	2299	1677
512	2559	2048	1020	2313	1680
768	2559	2048	1195	2323	1683
1024	2559	2048	1376	2335	1686
1280	2559	2048	1556	2348	1689
1536	2559	2048	1737	2360	1693
1792	2559	2048	1914	2372	1697
2048	2559	2048	2097	2384	1701
2303	2559	2048	2287	2396	1705
2559	2559	2048	2488	2407	1709
2815	2559	2048	2664	2419	1712
3071	2559	2048	2850	2430	1717
3327	2559	2048	3043	2441	1720
3583	2559	2048	3220	2452	1724
3839	2559	2048	3406	2465	1726
4095	2559	2048	3601	2478	1730
0	2815	2048	729	2529	1689
256	2815	2048	903	2541	1693
512	2815	2048	1077	2550	1696
768	2815	2048	1254	2560	1699
1024	2815	2048	1434	2571	1703
1280	2815	2048	1615	2582	1705
1536	2815	2048	1795	2592	1711
1792	2815	2048	1970	2603	1715
2048	2815	2048	2158	2613	1718
2303	2815	2048	2353	2623	1722
2559	2815	2048	2547	2634	1726
2815	2815	2048	2720	2644	1729
3071	2815	2048	2913	2655	1733
3327	2815	2048	3101	2666	1738
3583	2815	2048	3279	2678	1742
3839	2815	2048	3467	2688	1746
4095	2815	2048	3668	2698	1749
0	3071	2048	787	2743	1708
256	3071	2048	958	2755	1712
512	3071	2048	1134	2766	1714
768	3071	2048	1314	2777	1718
1024	3071	2048	1493	2789	1721
1280	3071	2048	1674	2800	1724
1536	3071	2048	1851	2813	1728
1792	3071	2048	2030	2827	1731
2048	3071	2048	2219	2837	1736
2303	3071	2048	2417	2850	1739
2559	3071	2048	2603	2862	1743
2815	3071	2048	2782	2875	1747
3071	3071	2048	2978	2888	1753
3327	3071	2048	3159	2901	1756
3583	3071	2048	3341	2912	1760
3839	3071	2048	3530	2924	1765
4095	3071	2048	3738	2935	1769
0	3327	2048	842	2991	1722
256	3327	2048	1015	3003	1728
512	3327	2048	1193	3014	1732
768	3327	2048	1373	3025	1734
1024	3327	2048	1553	3034	1738
1280	3327	2048	1733	3044	1742
1536	3327	2048	1908	3056	1747
1792	3327	2048	2092	3065	1751
2048	3327	2048	2283	3075	1754
2303	3327	2048	2481	3085	1758
2559	3327	2048	2661	3096	1762
2815	3327	2048	2847	3107	1765
3071	3327	2048	3039	3117	1769
3327	3327	2048	3216	3127	1773
3583	3327	2048	3403	3138	1778
3839	3327	2048	3597	3148	1784
4095	3327	2048	3805	3157	1787
0	3583	2048	898	3201	1740
256	3583	2048	1073	3213	1745
512	3583	2048	1250	3223	1749
768	3583	2048	1430	3231	1751
1024	3583	2048	1610	3243	1755
1280	3583	2048	1788	3255	1758
1536	3583	2048	1964	3267	1763
1792	3583	2048	2153	3279	1768
2048	3583	2048	2348	3290	1772
2303	3583	2048	2543	3301	1776
2559	3583	2048	2718	3311	1779
2815	3583	2048	2908	3322	1783
3071	3583	2048	3095	3335	1788
3327	3583	2048	3274	3346	1794
3583	3583	2048	3463	3357	1798
3839	3583	2048	3664	3368	1802
4095	3583	2048	3869	3379	1805
0	3839	2048	954	3430	1758
256	3839	2048	1130	3441	1762
512	3839	2048	1309	3450	1765
768	3839	2048	1489	3461	1768
1024	3839	2048	1668	3472	1772
1280	3839	2048	1845	3483	1775
1536	3839	2048	2024	3495	1781
1792	3839	2048	2214	3508	1786
2048	3839	2048	2413	3522	1789
2303	3839	2048	2599	3534	1794
2559	3839	2048	2776	3546	1799
2815	3839	2048	2972	3560	1804
3071	3839	2048	3154	3572	1809
3327	3839	2048	3336	3583	1811
3583	3839	2048	3523	3595	1815
3839	3839	2048	3732	3608	1821
4095	3839	2048	3932	3620	1825
0	4095	2048	1010	3674	1774
256	4095	2048	1187	3688	1780
512	4095	2048	1368	3701	1783
768	4095	2048	1548	3713	1786
1024	4095	2048	1724	3723	1789
1280	4095	2048	1902	3737	1794
1536	4095	2048	2085	3751	1799
1792	4095	2048	2276	3764	1804
2048	4095	2048	2478	3774	1807
2303	4095	2048	2657	3787	1813
2559	4095	2048	2840	3800	1819
2815	4095	2048	3034	3812	1823
3071	4095	2048	3210	3820	1826
3327	4095	2048	3396	3832	1830
3583	4095	2048	3591	3845	1835
3839	4095	2048	3801	3856	1839
4095	4095	2048	3996	3868	1843
0	0	2303	92	9	1622
256	0	2303	273	19	1628
512	0	2303	456	29	1631
768	0	2303	632	39	1636
1024	0	2303	806	49	1636
1280	0	2303	973	58	1639
1536	0	2303	1147	68	1644
1792	0	2303	1326	78	1646
2048	0	2303	1508	88	1648
2303	0	2303	1685	97	1650
2559	0	2303	1863	107	1710
2815	0	2303	2044	118	1714
3071	0	2303	2230	128	1716
